138.49607238639157,25.033795914324664
90.96478487720074,13.831523588163684
13.787753166779268,164.19777766236007
106.25331212869438,49.03005697832812
101.92595678237545,33.297002027623876
133.2423244979874,131.39562478192306
0.7327905134471671,102.4438973410814
19.750424687549213,34.499737606684846
120.1750617702617,31.37303140431745
23.988432818896655,50.01672849296006
15.261040001988086,117.26431627636167
168.31767717068274,111.81488400620941
144.47536457156914,100.58467441684186
2.3058545568041318,82.31924235253727
75.03644976482286,26.050504137833343
126.15687414745182,35.34852455951084
100.08687541899147,29.584688808396628
47.82173907785133,26.67242779700775
115.89980680267524,131.15131276716187
58.44432889437125,38.1002318702157
31.635193287063835,144.51536174231592
71.08184549778349,40.29623018592264
9.672258405757695,78.87176655338394
31.270003714597003,149.28948269242096
16.077956421389217,106.48055401559711
64.6687654419183,66.09079967893118
50.43568415837609,151.18480710629575
179.08850273354804,102.60353167677168
139.0091340285349,129.187944834712
31.86251689520818,94.34124643802498
158.820769914692,135.55529255181708
117.7722801897569,19.223741017639945
40.46925262533265,148.4582851031382
167.47561630549808,74.5891937140977
36.7769863062421,186.93882413678844
34.01255543836277,30.05774725951877
72.9141251462869,40.887029912253816
164.10963368591007,145.96889026051798
15.034317293863467,97.47768005280356
30.018512961359075,121.35365716317773
9.298948259696022,144.80467859178552
38.666263428883056,52.13733268848062
29.48694868715549,37.23727949251073
26.313985438951267,109.13262618229926
52.621014545153294,59.6781387996262
97.35422391249352,62.7369213434685
181.7707848840329,141.29204432161026
51.535317536991954,43.91900909295743
86.356247809733,110.48860167597351
34.4569800687382,18.087284661461787
111.17650203415995,56.39026789239046
72.31511530392712,34.60793096407679
185.5260655356737,126.53831653729898
105.61725492122501,38.93486212117351
46.147039250321164,113.25198201908837
140.91502833447672,110.40831652320283
47.09369250957762,24.045607095187897
70.95421260866212,127.87144898704454
52.27310017178173,67.47556092009667
92.15132259304194,43.84378586601434
143.18293824874925,131.79740908197556
129.1604912723203,15.319602355214162
159.94347268962622,127.77737444659063
168.55912357729198,106.96444322107303
132.96790252799113,44.586496425608615
64.4779344750397,50.86369239680477
134.42610729235798,129.43149556947162
168.37709944625723,105.6983032286271
146.77716123128772,139.7206108903478
102.6503820752367,6.921854437449472
126.05171938378228,144.52494870372476
48.45840124867574,32.605768816808556
46.59452129630178,43.84710503097554
88.22626313098266,13.747371375557229
32.47667241139273,163.6497732016517
36.4127248075569,158.90110368343258
54.762393491965206,14.944125533363486
129.2822330471853,4.272276865182775
115.26652115162912,12.529171716817444
2.1515657830751387,123.60853583669426
12.339884482693204,109.36940597185216
55.83629547384246,37.37772871793944
133.23404323822115,127.36243283103954
127.73376647886751,25.382960740328443
120.16614556611597,154.412039067156
101.94997312536496,8.9987402567121
11.419221907572354,109.54990550955412
100.42417545247622,80.0413145257059
120.40356069814467,33.441631054830054
37.495774201345334,21.326816871922958
151.93571370130806,96.17068750698512
36.89396067912107,55.74334673373582
133.27193071676516,104.9794530550064
150.96465254191466,124.28033610730239
107.60355089962268,30.10866016486536
31.45101252295184,40.30727217978118
69.39268018561647,52.09779822361165
175.133227164278,103.73086678429365
103.14689180375257,63.948947105118926
100.7683406699212,23.90286510482202
91.96178377569868,49.56659824635082
141.12510746657296,141.82564510841758
71.60273298616934,178.2102460396973
50.90125654836102,71.8041216226142
143.8450483925965,125.14750759003934
80.16534504695876,118.11212904493416
81.43740403098056,59.99073405698388
162.13264366678808,140.88198602862343
96.29189735982649,81.96468948681621
125.40584427206461,161.6344203892568
74.5666602394432,28.023832334000865
153.02711956575288,135.14072283372764
168.86539921254678,137.40983061348552
128.75270247286073,56.55215740084767
124.94818801360907,17.259116587235617
77.8650434610351,155.9373911471869
141.45233899296818,41.78061507178409
55.684731347271885,78.55073121513381
70.51042393491036,140.40094140955682
84.33091777198761,89.90704190569954
78.74456527041437,71.84737122885304
32.69294993102248,151.07567434152867
97.63008210900477,57.868485428768224
106.50070092104188,97.46914094130017
41.99616189492221,155.96568292264018
99.02943973990011,67.302054571162
73.95664366771007,170.78041969532416
77.22632947452482,157.41249877107603
77.17498697246397,73.82839833746887
104.89541277246391,145.45872744949324
22.135952880419076,176.9219900982423
118.0317652005301,76.56268360951039
89.46463245261816,43.87750591656538
122.14143527862765,79.4365965175714
55.632317551353324,132.8739538306259
111.33903551897545,45.11584708889882
46.01116492730118,36.6082061769476
66.16675793263393,94.25427182849971
158.34701901386956,83.61461564312349
58.68845877781611,111.53845419658528
62.7016296055527,140.9924169572149
94.15702539327398,74.29970746163947
111.60313340276036,166.0292277973347
73.8208510272508,55.780300449221954
66.61750413748894,142.87703162836098
165.36571675430997,15.137327250073845
49.32820985604265,60.17108976545773
89.51195281204753,167.40486155930554
183.7788069205344,162.448913569269
69.26975478015457,61.55443191234864
60.505772052902444,73.61397486866174
143.49623341915284,110.84469375630069
54.52408740420661,156.1164304268587
67.41870571595166,162.86419174988873
136.60206539203833,148.9837128852748
120.00496828044706,127.91299895630765
162.20067570890006,71.03788224995188
86.27068980568893,82.23245301237138
133.3418319076228,86.35381082569721
98.83616285417204,153.10379258684878
77.46302567113881,73.5740928135657
74.25166066769219,155.0248471847619
130.89715455386215,165.20114530258493
144.1824167631617,194.63620624780694
72.03044123743848,69.51741966649142
141.64760364411802,89.81701792712448
55.757202027801014,107.62866412570025
63.01314567359728,74.2318584099222
46.313142574164004,172.97723686644164
51.53933908947902,148.6069236721422
28.4285765185499,185.67199068487355
148.6034034717998,142.1344588608956
162.60958846320653,166.26821641518163
65.96722725173623,55.650283840281105
152.9985181839056,102.10509011816671
74.58461023380468,30.644597833823177
171.99928680447061,72.65696627744778
134.3833756093215,37.962137395425664
68.01123906785917,144.9210073860446
178.34662081255345,117.38490070439664
75.22148401853065,66.0130629575158
131.49717714863075,76.99925224979592
54.36560450524499,71.29275084932816
170.84426783691458,36.0956186019813
122.58999724215482,154.33111341746218
152.60564717358207,28.637376854394155
145.59157924995475,80.92286906308048
170.8589053995995,152.83976336195792
51.69392679209285,119.86226637703578
162.1371418731378,162.31690365660694
151.83225162026994,151.54730442065204
7.753486788861828,128.41684779134954
39.82423785568976,139.62565191265307
174.88861295929416,131.6681571843731
102.0902825133953,105.01213200016021
96.30466795290886,66.66761145902153
148.06925612799665,31.268918898227817
61.848172528000525,163.4033936523154
180.59472235504256,174.340255768814
46.17475686262025,47.74597622039948
